gvkey,iid,datadate,tic,conm,ajexdi,prccd
004598,01,19910923,FDX,FEDEX CORP,4.0000,35.7500
004598,01,19910924,FDX,FEDEX CORP,4.0000,36.2500
004598,01,19910925,FDX,FEDEX CORP,4.0000,36.6250
004598,01,19910926,FDX,FEDEX CORP,4.0000,35.8750
004598,01,19910927,FDX,FEDEX CORP,4.0000,35.2500
004598,01,19910930,FDX,FEDEX CORP,4.0000,35.0000
004598,01,19911001,FDX,FEDEX CORP,4.0000,35.2500
004598,01,19911002,FDX,FEDEX CORP,4.0000,35.8750
004598,01,19911003,FDX,FEDEX CORP,4.0000,35.1250
004598,01,19911004,FDX,FEDEX CORP,4.0000,35.1250
004598,01,19911007,FDX,FEDEX CORP,4.0000,35.0000
004598,01,19911008,FDX,FEDEX CORP,4.0000,35.1250
004598,01,19911009,FDX,FEDEX CORP,4.0000,35.1250
004598,01,19911010,FDX,FEDEX CORP,4.0000,37.7500
004598,01,19911011,FDX,FEDEX CORP,4.0000,37.2500
004598,01,19911014,FDX,FEDEX CORP,4.0000,37.6250
004598,01,19911015,FDX,FEDEX CORP,4.0000,39.6250
004598,01,19911016,FDX,FEDEX CORP,4.0000,40.5000
004598,01,19911017,FDX,FEDEX CORP,4.0000,40.5000
004598,01,19911018,FDX,FEDEX CORP,4.0000,40.6250
004598,01,19911021,FDX,FEDEX CORP,4.0000,39.8750
004598,01,19911022,FDX,FEDEX CORP,4.0000,39.0000
004598,01,19911023,FDX,FEDEX CORP,4.0000,38.1250
004598,01,19911024,FDX,FEDEX CORP,4.0000,37.8750
004598,01,19911025,FDX,FEDEX CORP,4.0000,37.3750
004598,01,19911028,FDX,FEDEX CORP,4.0000,38.6250
004598,01,19911029,FDX,FEDEX CORP,4.0000,38.3750
004598,01,19911030,FDX,FEDEX CORP,4.0000,38.1250
004598,01,19911031,FDX,FEDEX CORP,4.0000,38.5000
004598,01,19911101,FDX,FEDEX CORP,4.0000,38.6250
004598,01,19911104,FDX,FEDEX CORP,4.0000,38.5000
004598,01,19911105,FDX,FEDEX CORP,4.0000,38.6250
004598,01,19911106,FDX,FEDEX CORP,4.0000,38.5000
004598,01,19911107,FDX,FEDEX CORP,4.0000,39.0000
004598,01,19911108,FDX,FEDEX CORP,4.0000,38.2500
004598,01,19911111,FDX,FEDEX CORP,4.0000,38.5000
004598,01,19911112,FDX,FEDEX CORP,4.0000,38.7500
004598,01,19911113,FDX,FEDEX CORP,4.0000,38.5000
004598,01,19911114,FDX,FEDEX CORP,4.0000,38.8750
004598,01,19911115,FDX,FEDEX CORP,4.0000,36.5000
004598,01,19911118,FDX,FEDEX CORP,4.0000,37.2500
004598,01,19911119,FDX,FEDEX CORP,4.0000,37.0000
004598,01,19911120,FDX,FEDEX CORP,4.0000,36.8750
004598,01,19911121,FDX,FEDEX CORP,4.0000,37.0000
004598,01,19911122,FDX,FEDEX CORP,4.0000,36.2500
004598,01,19911125,FDX,FEDEX CORP,4.0000,35.7500
004598,01,19911126,FDX,FEDEX CORP,4.0000,35.5000
004598,01,19911127,FDX,FEDEX CORP,4.0000,35.1250
004598,01,19911129,FDX,FEDEX CORP,4.0000,34.8750
004598,01,19911202,FDX,FEDEX CORP,4.0000,35.7500
004598,01,19911203,FDX,FEDEX CORP,4.0000,35.8750
004598,01,19911204,FDX,FEDEX CORP,4.0000,36.7500
004598,01,19911205,FDX,FEDEX CORP,4.0000,36.0000
004598,01,19911206,FDX,FEDEX CORP,4.0000,35.8750
004598,01,19911209,FDX,FEDEX CORP,4.0000,35.6250
004598,01,19911210,FDX,FEDEX CORP,4.0000,34.8750
004598,01,19911211,FDX,FEDEX CORP,4.0000,34.7500
004598,01,19911212,FDX,FEDEX CORP,4.0000,35.2500
004598,01,19911213,FDX,FEDEX CORP,4.0000,35.8750
004598,01,19911216,FDX,FEDEX CORP,4.0000,33.3750
004598,01,19911217,FDX,FEDEX CORP,4.0000,32.7500
004598,01,19911218,FDX,FEDEX CORP,4.0000,33.2500
004598,01,19911219,FDX,FEDEX CORP,4.0000,33.2500
004598,01,19911220,FDX,FEDEX CORP,4.0000,34.0000
004598,01,19911223,FDX,FEDEX CORP,4.0000,35.5000
004598,01,19911224,FDX,FEDEX CORP,4.0000,37.0000
004598,01,19911226,FDX,FEDEX CORP,4.0000,38.0000
004598,01,19911227,FDX,FEDEX CORP,4.0000,37.7500
004598,01,19911230,FDX,FEDEX CORP,4.0000,38.5000
004598,01,19911231,FDX,FEDEX CORP,4.0000,38.7500
004598,01,19920102,FDX,FEDEX CORP,4.0000,38.5000
004598,01,19920103,FDX,FEDEX CORP,4.0000,37.5000
004598,01,19920106,FDX,FEDEX CORP,4.0000,38.2500
004598,01,19920107,FDX,FEDEX CORP,4.0000,39.6250
004598,01,19920108,FDX,FEDEX CORP,4.0000,40.8750
004598,01,19920109,FDX,FEDEX CORP,4.0000,40.2500
004598,01,19920110,FDX,FEDEX CORP,4.0000,40.3750
004598,01,19920113,FDX,FEDEX CORP,4.0000,41.0000
004598,01,19920114,FDX,FEDEX CORP,4.0000,41.8750
004598,01,19920115,FDX,FEDEX CORP,4.0000,44.8750
004598,01,19920116,FDX,FEDEX CORP,4.0000,45.7500
004598,01,19920117,FDX,FEDEX CORP,4.0000,44.1250
004598,01,19920120,FDX,FEDEX CORP,4.0000,43.6250
004598,01,19920121,FDX,FEDEX CORP,4.0000,43.0000
004598,01,19920122,FDX,FEDEX CORP,4.0000,44.0000
004598,01,19920123,FDX,FEDEX CORP,4.0000,43.6250
004598,01,19920124,FDX,FEDEX CORP,4.0000,44.0000
004598,01,19920127,FDX,FEDEX CORP,4.0000,43.7500
004598,01,19920128,FDX,FEDEX CORP,4.0000,43.0000
004598,01,19920129,FDX,FEDEX CORP,4.0000,43.8750
004598,01,19920130,FDX,FEDEX CORP,4.0000,44.5000
004598,01,19920131,FDX,FEDEX CORP,4.0000,43.7500
004598,01,19920203,FDX,FEDEX CORP,4.0000,43.0000
004598,01,19920204,FDX,FEDEX CORP,4.0000,42.8750
004598,01,19920205,FDX,FEDEX CORP,4.0000,42.6250
004598,01,19920206,FDX,FEDEX CORP,4.0000,43.3750
004598,01,19920207,FDX,FEDEX CORP,4.0000,42.5000
004598,01,19920210,FDX,FEDEX CORP,4.0000,44.2500
004598,01,19920211,FDX,FEDEX CORP,4.0000,47.7500
004598,01,19920212,FDX,FEDEX CORP,4.0000,48.1250
004598,01,19920213,FDX,FEDEX CORP,4.0000,47.3750
004598,01,19920214,FDX,FEDEX CORP,4.0000,47.8750
004598,01,19920218,FDX,FEDEX CORP,4.0000,48.2500
004598,01,19920219,FDX,FEDEX CORP,4.0000,48.0000
004598,01,19920220,FDX,FEDEX CORP,4.0000,53.3750
004598,01,19920221,FDX,FEDEX CORP,4.0000,52.1250
004598,01,19920224,FDX,FEDEX CORP,4.0000,51.3750
004598,01,19920225,FDX,FEDEX CORP,4.0000,53.1250
004598,01,19920226,FDX,FEDEX CORP,4.0000,53.7500
004598,01,19920227,FDX,FEDEX CORP,4.0000,52.6250
004598,01,19920228,FDX,FEDEX CORP,4.0000,51.2500
004598,01,19920302,FDX,FEDEX CORP,4.0000,52.2500
004598,01,19920303,FDX,FEDEX CORP,4.0000,53.8750
004598,01,19920304,FDX,FEDEX CORP,4.0000,54.2500
004598,01,19920305,FDX,FEDEX CORP,4.0000,54.7500
004598,01,19920306,FDX,FEDEX CORP,4.0000,54.6250
004598,01,19920309,FDX,FEDEX CORP,4.0000,52.2500
004598,01,19920310,FDX,FEDEX CORP,4.0000,52.0000
004598,01,19920311,FDX,FEDEX CORP,4.0000,50.8750
004598,01,19920312,FDX,FEDEX CORP,4.0000,52.6250
004598,01,19920313,FDX,FEDEX CORP,4.0000,54.2500
004598,01,19920316,FDX,FEDEX CORP,4.0000,53.5000
004598,01,19920317,FDX,FEDEX CORP,4.0000,55.2500
004598,01,19920318,FDX,FEDEX CORP,4.0000,49.2500
004598,01,19920319,FDX,FEDEX CORP,4.0000,51.5000
004598,01,19920320,FDX,FEDEX CORP,4.0000,51.2500
004598,01,19920323,FDX,FEDEX CORP,4.0000,49.3750
004598,01,19920324,FDX,FEDEX CORP,4.0000,47.7500
004598,01,19920325,FDX,FEDEX CORP,4.0000,47.5000
004598,01,19920326,FDX,FEDEX CORP,4.0000,47.5000
004598,01,19920327,FDX,FEDEX CORP,4.0000,47.1250
004598,01,19920330,FDX,FEDEX CORP,4.0000,46.2500
004598,01,19920331,FDX,FEDEX CORP,4.0000,46.8750
004598,01,19920401,FDX,FEDEX CORP,4.0000,46.7500
004598,01,19920402,FDX,FEDEX CORP,4.0000,46.2500
004598,01,19920403,FDX,FEDEX CORP,4.0000,45.0000
004598,01,19920406,FDX,FEDEX CORP,4.0000,43.3750
004598,01,19920407,FDX,FEDEX CORP,4.0000,42.7500
004598,01,19920408,FDX,FEDEX CORP,4.0000,42.2500
004598,01,19920409,FDX,FEDEX CORP,4.0000,44.6250
004598,01,19920410,FDX,FEDEX CORP,4.0000,46.1250
004598,01,19920413,FDX,FEDEX CORP,4.0000,45.8750
004598,01,19920414,FDX,FEDEX CORP,4.0000,46.3750
004598,01,19920415,FDX,FEDEX CORP,4.0000,48.3750
004598,01,19920416,FDX,FEDEX CORP,4.0000,47.2500
004598,01,19920420,FDX,FEDEX CORP,4.0000,45.1250
004598,01,19920421,FDX,FEDEX CORP,4.0000,44.1250
004598,01,19920422,FDX,FEDEX CORP,4.0000,44.1250
004598,01,19920423,FDX,FEDEX CORP,4.0000,45.0000
004598,01,19920424,FDX,FEDEX CORP,4.0000,44.8750
004598,01,19920427,FDX,FEDEX CORP,4.0000,43.8750
004598,01,19920428,FDX,FEDEX CORP,4.0000,44.0000
004598,01,19920429,FDX,FEDEX CORP,4.0000,43.8750
004598,01,19920430,FDX,FEDEX CORP,4.0000,43.5000
004598,01,19920501,FDX,FEDEX CORP,4.0000,42.3750
004598,01,19920504,FDX,FEDEX CORP,4.0000,44.0000
004598,01,19920505,FDX,FEDEX CORP,4.0000,43.7500
004598,01,19920506,FDX,FEDEX CORP,4.0000,42.2500
004598,01,19920507,FDX,FEDEX CORP,4.0000,40.7500
004598,01,19920508,FDX,FEDEX CORP,4.0000,41.2500
004598,01,19920511,FDX,FEDEX CORP,4.0000,42.0000
004598,01,19920512,FDX,FEDEX CORP,4.0000,42.5000
004598,01,19920513,FDX,FEDEX CORP,4.0000,42.7500
004598,01,19920514,FDX,FEDEX CORP,4.0000,42.7500
004598,01,19920515,FDX,FEDEX CORP,4.0000,42.3750
004598,01,19920518,FDX,FEDEX CORP,4.0000,42.8750
004598,01,19920519,FDX,FEDEX CORP,4.0000,42.3750
004598,01,19920520,FDX,FEDEX CORP,4.0000,42.6250
004598,01,19920521,FDX,FEDEX CORP,4.0000,42.8750
004598,01,19920522,FDX,FEDEX CORP,4.0000,42.6250
004598,01,19920526,FDX,FEDEX CORP,4.0000,41.2500
004598,01,19920527,FDX,FEDEX CORP,4.0000,41.2500
004598,01,19920528,FDX,FEDEX CORP,4.0000,40.3750
004598,01,19920529,FDX,FEDEX CORP,4.0000,40.7500
004598,01,19920601,FDX,FEDEX CORP,4.0000,41.6250
004598,01,19920602,FDX,FEDEX CORP,4.0000,41.6250
004598,01,19920603,FDX,FEDEX CORP,4.0000,41.7500
004598,01,19920604,FDX,FEDEX CORP,4.0000,41.3750
004598,01,19920605,FDX,FEDEX CORP,4.0000,41.2500
004598,01,19920608,FDX,FEDEX CORP,4.0000,41.2500
004598,01,19920609,FDX,FEDEX CORP,4.0000,41.0000
004598,01,19920610,FDX,FEDEX CORP,4.0000,40.7500
004598,01,19920611,FDX,FEDEX CORP,4.0000,41.0000
004598,01,19920612,FDX,FEDEX CORP,4.0000,41.3750
004598,01,19920615,FDX,FEDEX CORP,4.0000,41.1250
004598,01,19920616,FDX,FEDEX CORP,4.0000,41.0000
004598,01,19920617,FDX,FEDEX CORP,4.0000,40.8750
004598,01,19920618,FDX,FEDEX CORP,4.0000,40.0000
004598,01,19920619,FDX,FEDEX CORP,4.0000,40.0000
004598,01,19920622,FDX,FEDEX CORP,4.0000,40.0000
004598,01,19920623,FDX,FEDEX CORP,4.0000,40.5000
004598,01,19920624,FDX,FEDEX CORP,4.0000,40.5000
004598,01,19920625,FDX,FEDEX CORP,4.0000,40.2500
004598,01,19920626,FDX,FEDEX CORP,4.0000,40.2500
004598,01,19920629,FDX,FEDEX CORP,4.0000,42.7500
004598,01,19920630,FDX,FEDEX CORP,4.0000,45.1250
004598,01,19920701,FDX,FEDEX CORP,4.0000,46.1250
004598,01,19920702,FDX,FEDEX CORP,4.0000,46.1250
004598,01,19920706,FDX,FEDEX CORP,4.0000,45.7500
004598,01,19920707,FDX,FEDEX CORP,4.0000,45.2500
004598,01,19920708,FDX,FEDEX CORP,4.0000,44.8750
004598,01,19920709,FDX,FEDEX CORP,4.0000,45.2500
004598,01,19920710,FDX,FEDEX CORP,4.0000,46.2500
004598,01,19920713,FDX,FEDEX CORP,4.0000,46.3750
004598,01,19920714,FDX,FEDEX CORP,4.0000,46.7500
004598,01,19920715,FDX,FEDEX CORP,4.0000,45.6250
004598,01,19920716,FDX,FEDEX CORP,4.0000,43.0000
004598,01,19920717,FDX,FEDEX CORP,4.0000,42.8750
004598,01,19920720,FDX,FEDEX CORP,4.0000,42.7500
004598,01,19920721,FDX,FEDEX CORP,4.0000,42.0000
004598,01,19920722,FDX,FEDEX CORP,4.0000,41.7500
004598,01,19920723,FDX,FEDEX CORP,4.0000,42.3750
004598,01,19920724,FDX,FEDEX CORP,4.0000,42.5000
004598,01,19920727,FDX,FEDEX CORP,4.0000,42.5000
004598,01,19920728,FDX,FEDEX CORP,4.0000,43.2500
004598,01,19920729,FDX,FEDEX CORP,4.0000,43.0000
004598,01,19920730,FDX,FEDEX CORP,4.0000,42.5000
004598,01,19920731,FDX,FEDEX CORP,4.0000,42.7500
004598,01,19920803,FDX,FEDEX CORP,4.0000,43.1250
004598,01,19920804,FDX,FEDEX CORP,4.0000,43.1250
004598,01,19920805,FDX,FEDEX CORP,4.0000,43.2500
004598,01,19920806,FDX,FEDEX CORP,4.0000,43.6250
004598,01,19920807,FDX,FEDEX CORP,4.0000,43.6250
004598,01,19920810,FDX,FEDEX CORP,4.0000,43.3750
004598,01,19920811,FDX,FEDEX CORP,4.0000,43.3750
004598,01,19920812,FDX,FEDEX CORP,4.0000,41.1250
004598,01,19920813,FDX,FEDEX CORP,4.0000,40.1250
004598,01,19920814,FDX,FEDEX CORP,4.0000,42.0000
004598,01,19920817,FDX,FEDEX CORP,4.0000,41.2500
004598,01,19920818,FDX,FEDEX CORP,4.0000,41.0000
004598,01,19920819,FDX,FEDEX CORP,4.0000,39.8750
004598,01,19920820,FDX,FEDEX CORP,4.0000,39.7500
004598,01,19920821,FDX,FEDEX CORP,4.0000,39.5000
004598,01,19920824,FDX,FEDEX CORP,4.0000,38.5000
004598,01,19920825,FDX,FEDEX CORP,4.0000,38.0000
004598,01,19920826,FDX,FEDEX CORP,4.0000,37.6250
004598,01,19920827,FDX,FEDEX CORP,4.0000,38.1250
004598,01,19920828,FDX,FEDEX CORP,4.0000,38.2500
004598,01,19920831,FDX,FEDEX CORP,4.0000,38.3750
004598,01,19920901,FDX,FEDEX CORP,4.0000,39.5000
004598,01,19920902,FDX,FEDEX CORP,4.0000,41.3750
004598,01,19920903,FDX,FEDEX CORP,4.0000,40.1250
004598,01,19920904,FDX,FEDEX CORP,4.0000,39.6250
004598,01,19920908,FDX,FEDEX CORP,4.0000,39.7500
004598,01,19920909,FDX,FEDEX CORP,4.0000,40.3750
004598,01,19920910,FDX,FEDEX CORP,4.0000,40.3750
004598,01,19920911,FDX,FEDEX CORP,4.0000,39.8750
004598,01,19920914,FDX,FEDEX CORP,4.0000,40.6250
004598,01,19920915,FDX,FEDEX CORP,4.0000,39.7500
004598,01,19920916,FDX,FEDEX CORP,4.0000,36.8750
004598,01,19920917,FDX,FEDEX CORP,4.0000,36.5000
004598,01,19920918,FDX,FEDEX CORP,4.0000,36.6250
004598,01,19920921,FDX,FEDEX CORP,4.0000,36.5000
004598,01,19920922,FDX,FEDEX CORP,4.0000,35.5000
004598,01,19920923,FDX,FEDEX CORP,4.0000,35.1250
004598,01,19920924,FDX,FEDEX CORP,4.0000,36.5000
004598,01,19920925,FDX,FEDEX CORP,4.0000,36.7500
004598,01,19920928,FDX,FEDEX CORP,4.0000,36.5000
004598,01,19920929,FDX,FEDEX CORP,4.0000,36.1250
004598,01,19920930,FDX,FEDEX CORP,4.0000,36.1250
004598,01,19921001,FDX,FEDEX CORP,4.0000,35.8750
004598,01,19921002,FDX,FEDEX CORP,4.0000,35.6250
004598,01,19921005,FDX,FEDEX CORP,4.0000,36.6250
004598,01,19921006,FDX,FEDEX CORP,4.0000,37.1250
004598,01,19921007,FDX,FEDEX CORP,4.0000,37.2500
004598,01,19921008,FDX,FEDEX CORP,4.0000,38.2500
004598,01,19921009,FDX,FEDEX CORP,4.0000,37.7500
004598,01,19921012,FDX,FEDEX CORP,4.0000,38.5000
004598,01,19921013,FDX,FEDEX CORP,4.0000,40.0000
004598,01,19921014,FDX,FEDEX CORP,4.0000,39.2500
004598,01,19921015,FDX,FEDEX CORP,4.0000,39.0000
004598,01,19921016,FDX,FEDEX CORP,4.0000,41.6250
004598,01,19921019,FDX,FEDEX CORP,4.0000,42.7500
004598,01,19921020,FDX,FEDEX CORP,4.0000,42.7500
004598,01,19921021,FDX,FEDEX CORP,4.0000,43.0000
004598,01,19921022,FDX,FEDEX CORP,4.0000,42.8750
004598,01,19921023,FDX,FEDEX CORP,4.0000,42.8750
004598,01,19921026,FDX,FEDEX CORP,4.0000,45.0000
004598,01,19921027,FDX,FEDEX CORP,4.0000,45.1250
004598,01,19921028,FDX,FEDEX CORP,4.0000,44.8750
004598,01,19921029,FDX,FEDEX CORP,4.0000,45.7500
004598,01,19921030,FDX,FEDEX CORP,4.0000,45.1250
004598,01,19921102,FDX,FEDEX CORP,4.0000,46.3750
004598,01,19921103,FDX,FEDEX CORP,4.0000,45.5000
004598,01,19921104,FDX,FEDEX CORP,4.0000,47.2500
004598,01,19921105,FDX,FEDEX CORP,4.0000,48.6250
004598,01,19921106,FDX,FEDEX CORP,4.0000,48.0000
004598,01,19921109,FDX,FEDEX CORP,4.0000,47.8750
004598,01,19921110,FDX,FEDEX CORP,4.0000,47.1250
004598,01,19921111,FDX,FEDEX CORP,4.0000,48.2500
004598,01,19921112,FDX,FEDEX CORP,4.0000,48.1250
004598,01,19921113,FDX,FEDEX CORP,4.0000,47.7500
004598,01,19921116,FDX,FEDEX CORP,4.0000,49.0000
004598,01,19921117,FDX,FEDEX CORP,4.0000,48.5000
004598,01,19921118,FDX,FEDEX CORP,4.0000,48.6250
004598,01,19921119,FDX,FEDEX CORP,4.0000,48.1250
004598,01,19921120,FDX,FEDEX CORP,4.0000,48.1250
004598,01,19921123,FDX,FEDEX CORP,4.0000,47.7500
004598,01,19921124,FDX,FEDEX CORP,4.0000,50.0000
004598,01,19921125,FDX,FEDEX CORP,4.0000,49.6250
004598,01,19921127,FDX,FEDEX CORP,4.0000,49.7500
004598,01,19921130,FDX,FEDEX CORP,4.0000,48.8750
004598,01,19921201,FDX,FEDEX CORP,4.0000,49.2500
004598,01,19921202,FDX,FEDEX CORP,4.0000,52.3750
004598,01,19921203,FDX,FEDEX CORP,4.0000,53.5000
004598,01,19921204,FDX,FEDEX CORP,4.0000,53.7500
004598,01,19921207,FDX,FEDEX CORP,4.0000,54.2500
004598,01,19921208,FDX,FEDEX CORP,4.0000,54.1250
004598,01,19921209,FDX,FEDEX CORP,4.0000,54.5000
004598,01,19921210,FDX,FEDEX CORP,4.0000,53.6250
004598,01,19921211,FDX,FEDEX CORP,4.0000,53.3750
004598,01,19921214,FDX,FEDEX CORP,4.0000,53.6250
004598,01,19921215,FDX,FEDEX CORP,4.0000,55.0000
004598,01,19921216,FDX,FEDEX CORP,4.0000,54.7500
004598,01,19921217,FDX,FEDEX CORP,4.0000,55.5000
004598,01,19921218,FDX,FEDEX CORP,4.0000,54.6250
004598,01,19921221,FDX,FEDEX CORP,4.0000,55.5000
004598,01,19921222,FDX,FEDEX CORP,4.0000,55.5000
004598,01,19921223,FDX,FEDEX CORP,4.0000,54.5000
004598,01,19921224,FDX,FEDEX CORP,4.0000,53.8750
004598,01,19921228,FDX,FEDEX CORP,4.0000,54.2500
004598,01,19921229,FDX,FEDEX CORP,4.0000,53.3750
004598,01,19921230,FDX,FEDEX CORP,4.0000,54.6250
004598,01,19921231,FDX,FEDEX CORP,4.0000,54.5000
004598,01,19930104,FDX,FEDEX CORP,4.0000,56.0000
004598,01,19930105,FDX,FEDEX CORP,4.0000,55.5000
004598,01,19930106,FDX,FEDEX CORP,4.0000,55.7500
004598,01,19930107,FDX,FEDEX CORP,4.0000,56.5000
004598,01,19930108,FDX,FEDEX CORP,4.0000,56.2500
004598,01,19930111,FDX,FEDEX CORP,4.0000,55.3750
004598,01,19930112,FDX,FEDEX CORP,4.0000,54.7500
004598,01,19930113,FDX,FEDEX CORP,4.0000,54.2500
004598,01,19930114,FDX,FEDEX CORP,4.0000,56.2500
004598,01,19930115,FDX,FEDEX CORP,4.0000,56.7500
004598,01,19930118,FDX,FEDEX CORP,4.0000,56.8750
004598,01,19930119,FDX,FEDEX CORP,4.0000,56.8750
004598,01,19930120,FDX,FEDEX CORP,4.0000,57.2500
004598,01,19930121,FDX,FEDEX CORP,4.0000,56.3750
004598,01,19930122,FDX,FEDEX CORP,4.0000,56.2500
004598,01,19930125,FDX,FEDEX CORP,4.0000,56.2500
004598,01,19930126,FDX,FEDEX CORP,4.0000,56.1250
004598,01,19930127,FDX,FEDEX CORP,4.0000,56.2500
004598,01,19930128,FDX,FEDEX CORP,4.0000,56.1250
004598,01,19930129,FDX,FEDEX CORP,4.0000,56.6250
004598,01,19930201,FDX,FEDEX CORP,4.0000,57.6250
004598,01,19930202,FDX,FEDEX CORP,4.0000,57.5000
004598,01,19930203,FDX,FEDEX CORP,4.0000,58.3750
004598,01,19930204,FDX,FEDEX CORP,4.0000,60.0000
004598,01,19930205,FDX,FEDEX CORP,4.0000,60.7500
004598,01,19930208,FDX,FEDEX CORP,4.0000,59.8750
004598,01,19930209,FDX,FEDEX CORP,4.0000,58.6250
004598,01,19930210,FDX,FEDEX CORP,4.0000,58.1250
004598,01,19930211,FDX,FEDEX CORP,4.0000,58.8750
004598,01,19930212,FDX,FEDEX CORP,4.0000,58.1250
004598,01,19930216,FDX,FEDEX CORP,4.0000,56.3750
004598,01,19930217,FDX,FEDEX CORP,4.0000,56.1250
004598,01,19930218,FDX,FEDEX CORP,4.0000,56.2500
004598,01,19930219,FDX,FEDEX CORP,4.0000,56.3750
004598,01,19930222,FDX,FEDEX CORP,4.0000,56.3750
004598,01,19930223,FDX,FEDEX CORP,4.0000,55.7500
004598,01,19930224,FDX,FEDEX CORP,4.0000,56.6250
004598,01,19930225,FDX,FEDEX CORP,4.0000,57.7500
004598,01,19930226,FDX,FEDEX CORP,4.0000,56.3750
004598,01,19930301,FDX,FEDEX CORP,4.0000,54.5000
004598,01,19930302,FDX,FEDEX CORP,4.0000,53.8750
004598,01,19930303,FDX,FEDEX CORP,4.0000,54.6250
004598,01,19930304,FDX,FEDEX CORP,4.0000,55.3750
004598,01,19930305,FDX,FEDEX CORP,4.0000,56.1250
004598,01,19930308,FDX,FEDEX CORP,4.0000,57.6250
004598,01,19930309,FDX,FEDEX CORP,4.0000,58.5000
004598,01,19930310,FDX,FEDEX CORP,4.0000,58.2500
004598,01,19930311,FDX,FEDEX CORP,4.0000,57.1250
004598,01,19930312,FDX,FEDEX CORP,4.0000,55.8750
004598,01,19930315,FDX,FEDEX CORP,4.0000,58.3750
004598,01,19930316,FDX,FEDEX CORP,4.0000,57.8750
004598,01,19930317,FDX,FEDEX CORP,4.0000,57.2500
004598,01,19930318,FDX,FEDEX CORP,4.0000,57.7500
004598,01,19930319,FDX,FEDEX CORP,4.0000,57.1250
004598,01,19930322,FDX,FEDEX CORP,4.0000,55.7500
004598,01,19930323,FDX,FEDEX CORP,4.0000,55.3750
004598,01,19930324,FDX,FEDEX CORP,4.0000,56.3750
004598,01,19930325,FDX,FEDEX CORP,4.0000,56.8750
004598,01,19930326,FDX,FEDEX CORP,4.0000,56.8750
004598,01,19930329,FDX,FEDEX CORP,4.0000,57.2500
004598,01,19930330,FDX,FEDEX CORP,4.0000,57.0000
004598,01,19930331,FDX,FEDEX CORP,4.0000,56.3750
004598,01,19930401,FDX,FEDEX CORP,4.0000,56.1250
004598,01,19930402,FDX,FEDEX CORP,4.0000,53.7500
004598,01,19930405,FDX,FEDEX CORP,4.0000,53.1250
004598,01,19930406,FDX,FEDEX CORP,4.0000,54.5000
004598,01,19930407,FDX,FEDEX CORP,4.0000,54.7500
004598,01,19930408,FDX,FEDEX CORP,4.0000,53.7500
004598,01,19930412,FDX,FEDEX CORP,4.0000,53.7500
004598,01,19930413,FDX,FEDEX CORP,4.0000,53.8750
004598,01,19930414,FDX,FEDEX CORP,4.0000,54.7500
004598,01,19930415,FDX,FEDEX CORP,4.0000,55.7500
004598,01,19930416,FDX,FEDEX CORP,4.0000,55.1250
004598,01,19930419,FDX,FEDEX CORP,4.0000,53.3750
004598,01,19930420,FDX,FEDEX CORP,4.0000,52.0000
004598,01,19930421,FDX,FEDEX CORP,4.0000,52.1250
004598,01,19930422,FDX,FEDEX CORP,4.0000,51.8750
004598,01,19930423,FDX,FEDEX CORP,4.0000,51.6250
004598,01,19930426,FDX,FEDEX CORP,4.0000,51.0000
004598,01,19930427,FDX,FEDEX CORP,4.0000,51.1250
004598,01,19930428,FDX,FEDEX CORP,4.0000,50.2500
004598,01,19930429,FDX,FEDEX CORP,4.0000,48.7500
004598,01,19930430,FDX,FEDEX CORP,4.0000,48.3750
004598,01,19930503,FDX,FEDEX CORP,4.0000,49.2500
004598,01,19930504,FDX,FEDEX CORP,4.0000,48.8750
004598,01,19930505,FDX,FEDEX CORP,4.0000,49.0000
004598,01,19930506,FDX,FEDEX CORP,4.0000,49.0000
004598,01,19930507,FDX,FEDEX CORP,4.0000,48.2500
004598,01,19930510,FDX,FEDEX CORP,4.0000,48.0000
004598,01,19930511,FDX,FEDEX CORP,4.0000,49.1250
004598,01,19930512,FDX,FEDEX CORP,4.0000,52.0000
004598,01,19930513,FDX,FEDEX CORP,4.0000,51.2500
004598,01,19930514,FDX,FEDEX CORP,4.0000,50.3750
004598,01,19930517,FDX,FEDEX CORP,4.0000,50.3750
004598,01,19930518,FDX,FEDEX CORP,4.0000,49.5000
004598,01,19930519,FDX,FEDEX CORP,4.0000,49.8750
004598,01,19930520,FDX,FEDEX CORP,4.0000,50.0000
004598,01,19930521,FDX,FEDEX CORP,4.0000,49.7500
004598,01,19930524,FDX,FEDEX CORP,4.0000,49.3750
004598,01,19930525,FDX,FEDEX CORP,4.0000,49.0000
004598,01,19930526,FDX,FEDEX CORP,4.0000,49.2500
004598,01,19930527,FDX,FEDEX CORP,4.0000,48.8750
004598,01,19930528,FDX,FEDEX CORP,4.0000,49.0000
004598,01,19930601,FDX,FEDEX CORP,4.0000,50.0000
004598,01,19930602,FDX,FEDEX CORP,4.0000,49.8750
004598,01,19930603,FDX,FEDEX CORP,4.0000,45.5000
004598,01,19930604,FDX,FEDEX CORP,4.0000,46.5000
004598,01,19930607,FDX,FEDEX CORP,4.0000,46.7500
004598,01,19930608,FDX,FEDEX CORP,4.0000,46.1250
004598,01,19930609,FDX,FEDEX CORP,4.0000,45.5000
004598,01,19930610,FDX,FEDEX CORP,4.0000,45.0000
004598,01,19930611,FDX,FEDEX CORP,4.0000,44.8750
